source,target,value
arrematado,rematar,1.0
arrematado,aprontar,1.0
arrematado,arrematar,1.0
arrematado,cerrar,1.0
arrematado,complementar,1.0
arrematado,completar,1.0
arrematado,concluir,1.0
arrematado,consumar,1.0
arrematado,desfechar,1.0
arrematado,encerrar,1.0
arrematado,enfenecer,1.0
arrematado,epilogar,1.0
arrematado,expirar,1.0
arrematado,fechar,1.0
arrematado,fenecer,1.0
arrematado,finalizar,1.0
arrematado,finar-se,1.0
arrematado,findar,1.0
arrematado,inteirar,1.0
arrematado,liquidar,1.0
arrematado,liqüidar,1.0
arrematado,morrer,1.0
arrematado,perfazer,1.0
arrematado,prontificar,1.0
arrematado,rematar,1.0
arrematado,selar,1.0
arrematado,terminar,1.0
arrematado,trancar,1.0
arrematado,ultimar,1.0
arrematado,começar,1.0
arrematado,encetar,1.0
arrematado,entabular,1.0
arrematado,entrar,1.0
arrematado,estabelecer,1.0
arrematado,estrear,1.0
arrematado,incoar,1.0
arrematado,iniciar,1.0
arrematado,principiar,1.0
arrematado,puxar,1.0
arrematado,romper,1.0
arrematado,travar,1.0
