source,target,value
criticar,comentar,1.0
criticar,examinar,1.0
criticar,golpear,1.0
criticar,lancetar,1.0
criticar,marretar,1.0
criticar,argüir,1.0
criticar,censurar,1.0
criticar,condenar,1.0
criticar,desancar,1.0
criticar,escalpar,1.0
criticar,escalpelizar,1.0
criticar,estigmar,1.0
criticar,estigmatizar,1.0
criticar,exprobar,1.0
criticar,funestar,1.0
criticar,glosar,1.0
criticar,notar,1.0
criticar,objurgar,1.0
criticar,profligar,1.0
criticar,rebater,1.0
criticar,reprochar,1.0
criticar,reprovar,1.0
criticar,verberar,1.0
criticar,vituperar,1.0
