source,target,value
vergonha,acanho,1.0
vergonha,pejo,1.0
vergonha,reserva,1.0
vergonha,retraimento,1.0
vergonha,timidez,1.0
vergonha,verecúndia,1.0
vergonha,audácia,1.0
vergonha,denodo,1.0
vergonha,desembaraço,1.0
vergonha,ignomínia,1.0
vergonha,opróbrio,1.0
vergonha,verecúndia,1.0
vergonha,pejo,1.0
vergonha,pudor,1.0
vergonha,rubidez,1.0
vergonha,rubor,1.0
vergonha,verecúndia,1.0
vergonha,destemor,1.0
vergonha,impudência,1.0
vergonha,impudor,1.0
vergonha,indecência,1.0
vergonha,avexação,1.0
vergonha,humildação,1.0
vergonha,humilhação,1.0
vergonha,pejamento,1.0
vergonha,verecúndia,1.0
vergonha,vexação,1.0
vergonha,vexame,1.0
