source,target,value
empolado,enfolechado,1.0
empolado,altivo,1.0
empolado,assoprado,1.0
empolado,bombástico,1.0
empolado,campanudo,1.0
empolado,condoreiro,1.0
empolado,declamativo,1.0
empolado,declamatório,1.0
empolado,elevado,1.0
empolado,enfático,1.0
empolado,grandíloquo,1.0
empolado,guindado,1.0
empolado,pomposo,1.0
empolado,rebuscado,1.0
empolado,agitado,1.0
empolado,borrascoso,1.0
empolado,bravio,1.0
empolado,bravo,1.0
empolado,crespo,1.0
empolado,encapelado,1.0
empolado,enfurecido,1.0
empolado,proceloso,1.0
empolado,revolto,1.0
empolado,tempestuoso,1.0
empolado,bonançoso,1.0
empolado,calmo,1.0
empolado,chão,1.0
empolado,dormente,1.0
empolado,manso,1.0
empolado,plácido,1.0
empolado,remansado,1.0
empolado,remansoso,1.0
empolado,sereno,1.0
empolado,tranqüilo,1.0
