source,target,value
descompostura,invectiva,1.0
descompostura,inconveniência,1.0
descompostura,compostura,1.0
descompostura,conveniência,1.0
descompostura,decência,1.0
descompostura,batida,1.0
descompostura,censura,1.0
descompostura,crítica,1.0
descompostura,exprobação,1.0
descompostura,exprobração,1.0
descompostura,raspanete,1.0
descompostura,raspe,1.0
descompostura,reboldrosa,1.0
descompostura,rebordosa,1.0
descompostura,récipe,1.0
descompostura,repreensão,1.0
descompostura,ripada,1.0
descompostura,sabão,1.0
descompostura,zagunchada,1.0
descompostura,zargunchada,1.0
