source,target,value
depurar,acrisolar,1.0
depurar,apurar,1.0
depurar,crisolar,1.0
depurar,decantar,1.0
depurar,defecar,1.0
depurar,encendrar,1.0
depurar,purificar,1.0
depurar,refinar,1.0
depurar,aclarar,1.0
depurar,alimpar,1.0
depurar,apurar,1.0
depurar,clarificar,1.0
depurar,dealbar,1.0
depurar,dealvar,1.0
depurar,desenxovalhar,1.0
depurar,emundar,1.0
depurar,escoimar,1.0
depurar,escoriar,1.0
depurar,escorificar,1.0
depurar,expurgar,1.0
depurar,lavar,1.0
depurar,limpar,1.0
depurar,mundificar,1.0
depurar,perlavar,1.0
depurar,purgar,1.0
depurar,impurificar,1.0
depurar,sujar,1.0
