source,target,value
perscrutar,apurar,1.0
perscrutar,averiguar,1.0
perscrutar,buscar,1.0
perscrutar,demandar,1.0
perscrutar,escavar,1.0
perscrutar,espreitar,1.0
perscrutar,esquadrinhar,1.0
perscrutar,furoar,1.0
perscrutar,indagar,1.0
perscrutar,inquirir,1.0
perscrutar,investigar,1.0
perscrutar,perguntar,1.0
perscrutar,pesquisar,1.0
perscrutar,procurar,1.0
perscrutar,tatear,1.0
perscrutar,apalpar,1.0
perscrutar,aprofundar,1.0
perscrutar,correr,1.0
perscrutar,descortinar,1.0
perscrutar,desfibrar,1.0
perscrutar,desmiuçar,1.0
perscrutar,despiolhar,1.0
perscrutar,devassar,1.0
perscrutar,escabichar,1.0
perscrutar,escarafunchar,1.0
perscrutar,escrutar,1.0
perscrutar,esmerilar,1.0
perscrutar,esmerilhar,1.0
perscrutar,esmiuçar,1.0
perscrutar,esmiudar,1.0
perscrutar,espiolhar,1.0
perscrutar,esquadrinhar,1.0
perscrutar,examinar,1.0
perscrutar,explorar,1.0
perscrutar,farejar,1.0
perscrutar,investigar,1.0
perscrutar,lustrar,1.0
perscrutar,miudear,1.0
perscrutar,palpitar,1.0
perscrutar,percorrer,1.0
perscrutar,perquirir,1.0
perscrutar,profundar,1.0
perscrutar,rastejar,1.0
perscrutar,rastrear,1.0
perscrutar,recorrer,1.0
perscrutar,sondar,1.0
perscrutar,tentear,1.0
perscrutar,vasculhar,1.0
perscrutar,ver,1.0
perscrutar,considere-se,1.0
