source,target,value
varrer,vassoirar,1.0
varrer,vassourar,1.0
varrer,afugentar,1.0
varrer,banir,1.0
varrer,desconjurar,1.0
varrer,desterrar,1.0
varrer,esconjurar,1.0
varrer,rechaçar,1.0
varrer,repelir,1.0
varrer,vastar,1.0
varrer,debotar,1.0
varrer,derreter,1.0
varrer,desbotar,1.0
varrer,desfazer,1.0
varrer,desvaecer,1.0
varrer,desvanear,1.0
varrer,desvanecer,1.0
varrer,dissipar,1.0
varrer,esfazer,1.0
varrer,esvaecer,1.0
varrer,esvanecer,1.0
varrer,avivar,1.0
varrer,azougar,1.0
varrer,espertar,1.0
varrer,debelar,1.0
varrer,desagregar,1.0
varrer,desarraigar,1.0
varrer,desgregar,1.0
varrer,desraigar,1.0
varrer,desraizar,1.0
varrer,disgregar,1.0
varrer,erradicar,1.0
varrer,exterminar,1.0
varrer,extinguir,1.0
varrer,extirpar,1.0
varrer,jugular,1.0
varrer,sufocar,1.0
