source,target,value
perfume,fragrância,1.0
perfume,cheiro,1.0
perfume,fragrância,1.0
perfume,odor,1.0
perfume,afabilidade,1.0
perfume,amabilidade,1.0
perfume,blandícia,1.0
perfume,blandície,1.0
perfume,brandura,1.0
perfume,docilidade,1.0
perfume,doçura,1.0
perfume,dulçor,1.0
perfume,mansidão,1.0
perfume,meiguice,1.0
perfume,melifluidade,1.0
perfume,aspereza,1.0
perfume,austeridade,1.0
perfume,desabrimento,1.0
perfume,desafabilidade,1.0
perfume,desamabilidade,1.0
perfume,dureza,1.0
perfume,estoicismo,1.0
perfume,indocilidade,1.0
perfume,recacho,1.0
perfume,rigidez,1.0
perfume,rigor,1.0
perfume,rispidez,1.0
perfume,rispideza,1.0
perfume,rudez,1.0
perfume,rudeza,1.0
perfume,severidade,1.0
