source,target,value
reconcentrado,banzativo,1.0
reconcentrado,cismador,1.0
reconcentrado,cismarento,1.0
reconcentrado,cismático,1.0
reconcentrado,cismativo,1.0
reconcentrado,cogitabundo,1.0
reconcentrado,cogitativo,1.0
reconcentrado,meditabundo,1.0
reconcentrado,meditativo,1.0
reconcentrado,pensabundo,1.0
reconcentrado,pensativo,1.0
reconcentrado,penseroso,1.0
