source,target,value
descarnar,adelgaçar,1.0
descarnar,adelgadar,1.0
descarnar,adelgar,1.0
descarnar,afilar,1.0
descarnar,afinar,1.0
descarnar,definhar,1.0
descarnar,delgaçar,1.0
descarnar,desencorpar,1.0
descarnar,desmedrar,1.0
descarnar,desnutrir,1.0
descarnar,emaciar,1.0
descarnar,emagrecer,1.0
descarnar,emagrentar,1.0
descarnar,engoiar-se,1.0
descarnar,entresilhar,1.0
descarnar,escanifrar,1.0
descarnar,anafear,1.0
descarnar,engordar,1.0
descarnar,cascar,1.0
descarnar,decorticar,1.0
descarnar,descascar,1.0
descarnar,descorticar,1.0
descarnar,descortiçar,1.0
descarnar,despelar,1.0
descarnar,escascar,1.0
descarnar,escorchar,1.0
descarnar,estonar,1.0
descarnar,pelar,1.0
