source,target,value
majestoso,augusto,1.0
majestoso,majestático,1.0
majestoso,respeitável,1.0
majestoso,sacro,1.0
majestoso,sagrado,1.0
majestoso,venerando,1.0
majestoso,venerável,1.0
majestoso,augusto,1.0
majestoso,brilhante,1.0
majestoso,deslumbrante,1.0
majestoso,deslumbroso,1.0
majestoso,espaventoso,1.0
majestoso,espetaculoso,1.0
majestoso,esplêndido,1.0
majestoso,estrepitoso,1.0
majestoso,estrondoso,1.0
majestoso,faraônico,1.0
majestoso,fastoso,1.0
majestoso,fastuoso,1.0
majestoso,faustoso,1.0
majestoso,faustuoso,1.0
majestoso,grandioso,1.0
majestoso,imponente,1.0
majestoso,luxuoso,1.0
majestoso,magnificente,1.0
majestoso,magnífico,1.0
majestoso,monumental,1.0
majestoso,opíparo,1.0
majestoso,opulento,1.0
majestoso,ostentoso,1.0
majestoso,pomposo,1.0
majestoso,principesco,1.0
majestoso,rico,1.0
majestoso,ruidoso,1.0
majestoso,soberbo,1.0
majestoso,sumptuoso,1.0
majestoso,suntuoso,1.0
majestoso,comezinho,1.0
majestoso,humilde,1.0
majestoso,humildoso,1.0
majestoso,modesto,1.0
majestoso,simples,1.0
majestoso,nobre,1.0
majestoso,senhoril,1.0
