source,target,value
candongar,adular,1.0
candongar,afagar,1.0
candongar,alisar,1.0
candongar,apajear,1.0
candongar,apaparicar,1.0
candongar,babujar,1.0
candongar,bajoujar,1.0
candongar,bajular,1.0
candongar,cariciar,1.0
candongar,chaleirar,1.0
candongar,cortejar,1.0
candongar,deslisar,1.0
candongar,engraxar,1.0
candongar,engrossar,1.0
candongar,incensar,1.0
candongar,lamber,1.0
candongar,lisonjear,1.0
candongar,louvaminhar,1.0
candongar,pajear,1.0
candongar,sorrabar,1.0
candongar,titilar,1.0
candongar,turibular,1.0
candongar,turiferar,1.0
candongar,xeretar,1.0
candongar,desdenhar,1.0
candongar,desfazer,1.0
candongar,desprezar,1.0
candongar,escarnecer,1.0
candongar,esfazer,1.0
candongar,humilhar,1.0
candongar,menospreçar,1.0
candongar,menosprezar,1.0
candongar,minguar,1.0
candongar,postergar,1.0
candongar,sobpor,1.0
candongar,tripudiar,1.0
candongar,zingrar,1.0
