source,target,value
desabrochar,desabotoar,1.0
desabrochar,desabrolhar,1.0
desabrochar,desbotoar,1.0
desabrochar,desbrochar,1.0
desabrochar,eclodir,1.0
desabrochar,entreabrir,1.0
desabrochar,florir,1.0
desabrochar,rebentar,1.0
desabrochar,apontar,1.0
desabrochar,borbulhar,1.0
desabrochar,brotar,1.0
desabrochar,desbrochar,1.0
desabrochar,germinar,1.0
desabrochar,gomar,1.0
desabrochar,grelar,1.0
desabrochar,nascer,1.0
desabrochar,pontar,1.0
desabrochar,propagar,1.0
desabrochar,pulular,1.0
desabrochar,desabrochamento,1.0
desabrochar,desabrocho,1.0
desabrochar,irrompimento,1.0
desabrochar,rebentação,1.0
desabrochar,desabrochamento,1.0
desabrochar,floração,1.0
