source,target,value
destroço,estroço,1.0
destroço,ruína,1.0
destroço,ruinaria,1.0
destroço,depredação,1.0
destroço,desolação,1.0
destroço,destruição,1.0
destroço,devastação,1.0
destroço,estroço,1.0
destroço,razia,1.0
destroço,talamento,1.0
destroço,vastação,1.0
destroço,desbaratamento,1.0
destroço,desbarate,1.0
destroço,desbarato,1.0
destroço,desperdício,1.0
destroço,dilapidação,1.0
destroço,dissipação,1.0
destroço,esbanjamento,1.0
destroço,estrago,1.0
destroço,prodigalidade,1.0
destroço,prodigalização,1.0
destroço,aforro,1.0
destroço,economia,1.0
destroço,parcimônia,1.0
destroço,derrota,1.0
destroço,desbaratamento,1.0
destroço,desbarate,1.0
destroço,desbarato,1.0
destroço,despedaçamento,1.0
