source,target,value
sublevar,sobrelevar,1.0
sublevar,agitar,1.0
sublevar,alborotar,1.0
sublevar,alevantar,1.0
sublevar,alvoroçar,1.0
sublevar,alvorotar,1.0
sublevar,amotinar,1.0
sublevar,atumultar,1.0
sublevar,atumultuar,1.0
sublevar,conturbar,1.0
sublevar,convulsar,1.0
sublevar,convulsionar,1.0
sublevar,faccionar,1.0
sublevar,facionar,1.0
sublevar,indisciplinar,1.0
sublevar,insubordinar,1.0
sublevar,insurgir,1.0
sublevar,insurrecionar,1.0
sublevar,levantar,1.0
sublevar,motinar,1.0
sublevar,rebelar,1.0
sublevar,rebelionar,1.0
sublevar,revoltar,1.0
sublevar,revolucionar,1.0
sublevar,subverter,1.0
sublevar,disciplinar,1.0
