source,target,value
desligar,desliar,1.0
desligar,emendar,1.0
desligar,liar,1.0
desligar,ligar,1.0
desligar,unir,1.0
desligar,ativar,1.0
desligar,liar,1.0
desligar,ligar,1.0
desligar,destocar,1.0
desligar,separar,1.0
desligar,desconectar,1.0
desligar,desengranzar,1.0
desligar,desengrazar,1.0
desligar,desunir,1.0
desligar,agrilhoar,1.0
desligar,articular,1.0
desligar,associar,1.0
desligar,atar,1.0
desligar,concatenar,1.0
desligar,conectar,1.0
desligar,encadear,1.0
desligar,engranzar,1.0
desligar,engrazar,1.0
desligar,liar,1.0
desligar,ligar,1.0
desligar,prender,1.0
desligar,unir,1.0
desligar,vincular,1.0
