source,target,value
parco,leve,1.0
parco,sóbrio,1.0
parco,escasseado,1.0
parco,escasso,1.0
parco,furreca,1.0
parco,insignificante,1.0
parco,mesquinho,1.0
parco,miserável,1.0
parco,mixe,1.0
parco,mixo,1.0
parco,ridículo,1.0
parco,assinalável,1.0
parco,considerável,1.0
parco,notável,1.0
parco,comedido,1.0
parco,continente,1.0
parco,controlado,1.0
parco,frugal,1.0
parco,moderado,1.0
parco,parcimonioso,1.0
parco,imoderado,1.0
parco,incontinente,1.0
parco,governado,1.0
parco,parcimonioso,1.0
parco,degastador,1.0
parco,desaproveitado,1.0
parco,desbaratador,1.0
parco,desgovernado,1.0
parco,desperdiçado,1.0
parco,desperdiçador,1.0
parco,desperdiçante,1.0
parco,desregrado,1.0
parco,dilapidador,1.0
parco,dissipado,1.0
parco,dissipador,1.0
parco,esbanjador,1.0
parco,esperdiçador,1.0
parco,esperdiçante,1.0
parco,estragador,1.0
parco,estróina,1.0
parco,extravagante,1.0
parco,gastador,1.0
parco,malgovernado,1.0
parco,manirroto,1.0
parco,perdulário,1.0
parco,prodigalizador,1.0
parco,pródigo,1.0
parco,profuso,1.0
