source,target,value
minorar,abemolar,1.0
minorar,abrandar,1.0
minorar,acalentar,1.0
minorar,acalmar,1.0
minorar,adoçar,1.0
minorar,afroixar,1.0
minorar,afrouxar,1.0
minorar,aligeirar,1.0
minorar,aliviar,1.0
minorar,amaciar,1.0
minorar,amainar,1.0
minorar,amansar,1.0
minorar,ameigar,1.0
minorar,amenizar,1.0
minorar,amolecer,1.0
minorar,amortecer,1.0
minorar,amortificar,1.0
minorar,apagar,1.0
minorar,aplacar,1.0
minorar,aquebrantar,1.0
minorar,arrefecer,1.0
minorar,atenuar,1.0
minorar,brandear,1.0
minorar,calmar,1.0
minorar,ceder,1.0
minorar,comutar,1.0
minorar,diluir,1.0
minorar,diminuir,1.0
minorar,edulcorar,1.0
minorar,emortecer,1.0
minorar,laxar,1.0
minorar,lenificar,1.0
minorar,lenir,1.0
minorar,maciar,1.0
minorar,malear,1.0
minorar,minuir,1.0
minorar,mitigar,1.0
minorar,moderar,1.0
minorar,molificar,1.0
minorar,placar,1.0
minorar,quebrantar,1.0
minorar,quebrar,1.0
minorar,reduzir,1.0
minorar,refecer,1.0
minorar,refrigerar,1.0
minorar,remitir,1.0
minorar,retundir,1.0
minorar,suavizar,1.0
minorar,aumentar,1.0
minorar,exacerbar,1.0
minorar,intensificar,1.0
minorar,reagravar,1.0
minorar,recrescer,1.0
minorar,recrudescer,1.0
