source,target,value
coleta,angariamento,1.0
coleta,arrecadação,1.0
coleta,arrecadamento,1.0
coleta,colheita,1.0
coleta,colhimento,1.0
coleta,recolhimento,1.0
coleta,colheita,1.0
coleta,granjeio,1.0
coleta,vindima,1.0
