source,target,value
contumaz,recidivo,1.0
contumaz,reincidente,1.0
contumaz,relapso,1.0
contumaz,acérrimo,1.0
contumaz,acirrado,1.0
contumaz,aferrado,1.0
contumaz,afincado,1.0
contumaz,amarroado,1.0
contumaz,cabeçudo,1.0
contumaz,capitoso,1.0
contumaz,casmurro,1.0
contumaz,ferrado,1.0
contumaz,ferrenho,1.0
contumaz,insistente,1.0
contumaz,marroaz,1.0
contumaz,obstinado,1.0
contumaz,opiniático,1.0
contumaz,opinioso,1.0
contumaz,perro,1.0
contumaz,persistente,1.0
contumaz,pertinaz,1.0
contumaz,porfiado,1.0
contumaz,porfiador,1.0
contumaz,porfiante,1.0
contumaz,porfioso,1.0
contumaz,recalcitrante,1.0
contumaz,renitente,1.0
contumaz,resistente,1.0
contumaz,revel,1.0
contumaz,teimoso,1.0
contumaz,tenaz,1.0
contumaz,testudo,1.0
contumaz,tungador,1.0
