source,target,value
atravessar,açambarcar,1.0
atravessar,monopolizar,1.0
atravessar,travessar,1.0
atravessar,aturar,1.0
atravessar,durar,1.0
atravessar,ficar,1.0
atravessar,perdurar,1.0
atravessar,persistir,1.0
atravessar,subsistir,1.0
atravessar,travessar,1.0
atravessar,contra-arrestar,1.0
atravessar,contrariar,1.0
atravessar,desajudar,1.0
atravessar,empacar,1.0
atravessar,empecer,1.0
atravessar,estorvar,1.0
atravessar,prejudicar,1.0
atravessar,transtornar,1.0
atravessar,favorecer,1.0
atravessar,propiciar,1.0
atravessar,cruzar,1.0
atravessar,encruzar,1.0
atravessar,encruzilhar,1.0
atravessar,penetrar,1.0
atravessar,rasgar,1.0
atravessar,transpor,1.0
atravessar,travessar,1.0
