source,target,value
odorífico,inolente,1.0
odorífico,ambreado,1.0
odorífico,aromado,1.0
odorífico,aromal,1.0
odorífico,aromático,1.0
odorífico,aromatizado,1.0
odorífico,aromoso,1.0
odorífico,balsâmico,1.0
odorífico,cheirante,1.0
odorífico,cheiroso,1.0
odorífico,embalsamado,1.0
odorífico,fragrante,1.0
odorífico,moscado,1.0
odorífico,odorante,1.0
odorífico,odorífero,1.0
odorífico,odoro,1.0
odorífico,odoroso,1.0
odorífico,olente,1.0
odorífico,olorado,1.0
odorífico,olorante,1.0
odorífico,oloroso,1.0
odorífico,perfumado,1.0
odorífico,catingante,1.0
odorífico,catingoso,1.0
odorífico,catingudo,1.0
odorífico,catinguento,1.0
odorífico,caxinguento,1.0
odorífico,enfedorentado,1.0
odorífico,fedegoso,1.0
odorífico,fedido,1.0
odorífico,fedorento,1.0
odorífico,fétido,1.0
odorífico,malcheiroso,1.0
