source,target,value
reverberado,alumiar,1.0
reverberado,brilhar,1.0
reverberado,chamear,1.0
reverberado,chamejar,1.0
reverberado,coruscar,1.0
reverberado,esplandecer,1.0
reverberado,esplendecer,1.0
reverberado,esplender,1.0
reverberado,esplendorar,1.0
reverberado,flamear,1.0
reverberado,flamejar,1.0
reverberado,fulminar,1.0
reverberado,lampejar,1.0
reverberado,lustrar,1.0
reverberado,rebrilhar,1.0
reverberado,reluzir,1.0
reverberado,resplandecer,1.0
reverberado,resplendecer,1.0
reverberado,resplender,1.0
reverberado,reverberar,1.0
reverberado,rutilar,1.0
reverberado,percutir,1.0
reverberado,reboar,1.0
reverberado,refletir,1.0
reverberado,repercutir,1.0
reverberado,repetir,1.0
reverberado,repulsar,1.0
reverberado,ressoar,1.0
reverberado,retinir,1.0
reverberado,retumbar,1.0
reverberado,reverberar,1.0
reverberado,rolar,1.0
reverberado,rugir,1.0
reverberado,insatisfação,1.0
