source,target,value
bordalengo,asinário,1.0
bordalengo,asinino,1.0
bordalengo,asnal,1.0
bordalengo,asnático,1.0
bordalengo,asneiro,1.0
bordalengo,asnil,1.0
bordalengo,balordo,1.0
bordalengo,beócio,1.0
bordalengo,besta,1.0
bordalengo,boçal,1.0
bordalengo,bordegão,1.0
bordalengo,boto,1.0
bordalengo,bronco,1.0
bordalengo,burrego,1.0
bordalengo,burro,1.0
bordalengo,calino,1.0
bordalengo,curto,1.0
bordalengo,desengenhoso,1.0
bordalengo,estúpido,1.0
bordalengo,ignorante,1.0
bordalengo,imbecil,1.0
bordalengo,lorpa,1.0
bordalengo,manco,1.0
bordalengo,obtuso,1.0
bordalengo,rombo,1.0
bordalengo,rombudo,1.0
bordalengo,rude,1.0
bordalengo,tapado,1.0
