source,target,value
açoitamento,açoutamento,1.0
açoitamento,azorragamento,1.0
açoitamento,chicoteamento,1.0
açoitamento,fustigação,1.0
açoitamento,açoutamento,1.0
açoitamento,flagelação,1.0
açoitamento,martirização,1.0
