source,target,value
aferroar,afligir,1.0
aferroar,amarfanhar,1.0
aferroar,amolestar,1.0
aferroar,amorfanhar,1.0
aferroar,assetar,1.0
aferroar,assetear,1.0
aferroar,atormentar,1.0
aferroar,atritar,1.0
aferroar,brutalizar,1.0
aferroar,chagar,1.0
aferroar,cruciar,1.0
aferroar,crucificar,1.0
aferroar,crucifixar,1.0
aferroar,dilacerar,1.0
aferroar,escarnificar,1.0
aferroar,espicaçar,1.0
aferroar,excruciar,1.0
aferroar,exulcerar,1.0
aferroar,flagelar,1.0
aferroar,lacerar,1.0
aferroar,macerar,1.0
aferroar,magoar,1.0
aferroar,maltratar,1.0
aferroar,martirizar,1.0
aferroar,moer,1.0
aferroar,molestar,1.0
aferroar,mortificar,1.0
aferroar,remoer,1.0
aferroar,sangrar,1.0
aferroar,setear,1.0
aferroar,seviciar,1.0
aferroar,supliciar,1.0
aferroar,torturar,1.0
aferroar,tratear,1.0
aferroar,acirrar,1.0
aferroar,açodar,1.0
aferroar,acordar,1.0
aferroar,acotovelar,1.0
aferroar,açular,1.0
aferroar,afalcoar,1.0
aferroar,afervorar,1.0
aferroar,afoguear,1.0
aferroar,aguilhar,1.0
aferroar,aguilhoar,1.0
aferroar,aliciar,1.0
aferroar,apicaçar,1.0
aferroar,atiçar,1.0
aferroar,beliscar,1.0
aferroar,concitar,1.0
aferroar,cotovelar,1.0
aferroar,desafiar,1.0
aferroar,despertar,1.0
aferroar,eletrizar,1.0
aferroar,escandescer,1.0
aferroar,esfoguear,1.0
aferroar,espicaçar,1.0
aferroar,esporar,1.0
aferroar,esporear,1.0
aferroar,estimular,1.0
aferroar,estugar,1.0
aferroar,excitar,1.0
aferroar,garrochar,1.0
aferroar,impelir,1.0
aferroar,incitar,1.0
aferroar,inflamar,1.0
aferroar,instigar,1.0
aferroar,mordicar,1.0
aferroar,mordiscar,1.0
aferroar,motivar,1.0
aferroar,picar,1.0
aferroar,provocar,1.0
aferroar,pruir,1.0
aferroar,prurir,1.0
aferroar,pungir,1.0
aferroar,puxar,1.0
aferroar,repruir,1.0
aferroar,reprurir,1.0
aferroar,soprar,1.0
aferroar,desmotivar,1.0
aferroar,aguilhar,1.0
aferroar,aguilhoar,1.0
aferroar,agulhar,1.0
aferroar,apicaçar,1.0
aferroar,espicaçar,1.0
aferroar,ferir,1.0
aferroar,ferretoar,1.0
aferroar,ferroar,1.0
aferroar,picar,1.0
aferroar,pungir,1.0
