source,target,value
respingar,coicear,1.0
respingar,coicinhar,1.0
respingar,coucear,1.0
respingar,escoicear,1.0
respingar,escoicinhar,1.0
respingar,escoucear,1.0
respingar,grimpar,1.0
respingar,recalcitrar,1.0
respingar,calcitrar,1.0
respingar,contrapontear,1.0
respingar,contrapor,1.0
respingar,devolver,1.0
respingar,engravitar-se,1.0
respingar,objetar,1.0
respingar,recalcitrar,1.0
respingar,refilar,1.0
respingar,remenicar,1.0
respingar,replicar,1.0
respingar,repontar,1.0
respingar,repostar,1.0
respingar,retorquir,1.0
respingar,retorqüir,1.0
respingar,retrucar,1.0
respingar,revidar,1.0
respingar,rezingar,1.0
respingar,ripostar,1.0
respingar,voltar,1.0
respingar,volver,1.0
respingar,espirrar,1.0
respingar,estalar,1.0
respingar,estralar,1.0
respingar,fagulhar,1.0
respingar,faiscar,1.0
respingar,faular,1.0
respingar,alambicar,1.0
respingar,coar,1.0
respingar,destilar,1.0
respingar,escorrer,1.0
respingar,estilar,1.0
respingar,gotear,1.0
respingar,gotejar,1.0
respingar,pingar,1.0
respingar,pingotear,1.0
respingar,transcoar,1.0
