source,target,value
amenizado,abemolar,1.0
amenizado,abrandar,1.0
amenizado,acalentar,1.0
amenizado,acalmar,1.0
amenizado,adoçar,1.0
amenizado,afroixar,1.0
amenizado,afrouxar,1.0
amenizado,aligeirar,1.0
amenizado,aliviar,1.0
amenizado,amaciar,1.0
amenizado,amainar,1.0
amenizado,amansar,1.0
amenizado,ameigar,1.0
amenizado,amenizar,1.0
amenizado,amolecer,1.0
amenizado,amortecer,1.0
amenizado,amortificar,1.0
amenizado,apagar,1.0
amenizado,aplacar,1.0
amenizado,aquebrantar,1.0
amenizado,arrefecer,1.0
amenizado,atenuar,1.0
amenizado,brandear,1.0
amenizado,calmar,1.0
amenizado,ceder,1.0
amenizado,comutar,1.0
amenizado,diluir,1.0
amenizado,diminuir,1.0
amenizado,edulcorar,1.0
amenizado,emortecer,1.0
amenizado,laxar,1.0
amenizado,lenificar,1.0
amenizado,lenir,1.0
amenizado,maciar,1.0
amenizado,malear,1.0
amenizado,minorar,1.0
amenizado,minuir,1.0
amenizado,mitigar,1.0
amenizado,moderar,1.0
amenizado,molificar,1.0
amenizado,placar,1.0
amenizado,quebrantar,1.0
amenizado,quebrar,1.0
amenizado,reduzir,1.0
amenizado,refecer,1.0
amenizado,refrigerar,1.0
amenizado,remitir,1.0
amenizado,retundir,1.0
amenizado,suavizar,1.0
amenizado,aumentar,1.0
amenizado,exacerbar,1.0
amenizado,intensificar,1.0
amenizado,reagravar,1.0
amenizado,recrescer,1.0
amenizado,recrudescer,1.0
