source,target,value
retrosseguir,recuar,1.0
retrosseguir,refugir,1.0
retrosseguir,retrair,1.0
retrosseguir,retrasar,1.0
retrosseguir,retroceder,1.0
retrosseguir,retrogradar,1.0
retrosseguir,andar,1.0
retrosseguir,avançar,1.0
retrosseguir,caminhar,1.0
retrosseguir,evoluir,1.0
retrosseguir,ir,1.0
retrosseguir,marchar,1.0
retrosseguir,progredir,1.0
