source,target,value
incômodo,desconfortável,1.0
incômodo,confortável,1.0
incômodo,molesto,1.0
incômodo,molestoso,1.0
incômodo,importunação,1.0
incômodo,irritação,1.0
incômodo,desarranjo,1.0
incômodo,obstáculo,1.0
incômodo,transtorno,1.0
