source,target,value
arroubar,arrebatar,1.0
arroubar,embelezar,1.0
arroubar,embriagar,1.0
arroubar,encantar,1.0
arroubar,enlevar,1.0
arroubar,extasiar,1.0
arroubar,inebriar,1.0
arroubar,transportar,1.0
