source,target,value
reboldrosa,batida,1.0
reboldrosa,censura,1.0
reboldrosa,crítica,1.0
reboldrosa,descompostura,1.0
reboldrosa,exprobação,1.0
reboldrosa,exprobração,1.0
reboldrosa,raspanete,1.0
reboldrosa,raspe,1.0
reboldrosa,rebordosa,1.0
reboldrosa,récipe,1.0
reboldrosa,repreensão,1.0
reboldrosa,ripada,1.0
reboldrosa,sabão,1.0
reboldrosa,zagunchada,1.0
reboldrosa,zargunchada,1.0
reboldrosa,arruaça,1.0
reboldrosa,assuada,1.0
reboldrosa,babel,1.0
reboldrosa,badanal,1.0
reboldrosa,balbúrdia,1.0
reboldrosa,desordem,1.0
reboldrosa,rebordosa,1.0
reboldrosa,zaragata,1.0
