source,target,value
mandada,assinalar,1.0
mandada,assinar,1.0
mandada,dar,1.0
mandada,decretar,1.0
mandada,demarcar,1.0
mandada,designar,1.0
mandada,determinar,1.0
mandada,dispor,1.0
mandada,ditar,1.0
mandada,estabelecer,1.0
mandada,fixar,1.0
mandada,impor,1.0
mandada,indicar,1.0
mandada,mandar,1.0
mandada,ordenar,1.0
mandada,preceituar,1.0
mandada,prescrever,1.0
mandada,sinalar,1.0
mandada,decretar,1.0
mandada,determinar,1.0
mandada,exigir,1.0
mandada,impor,1.0
mandada,mandar,1.0
mandada,ordenar,1.0
mandada,prescrever,1.0
mandada,querer,1.0
mandada,traçar,1.0
mandada,mandar,1.0
mandada,ordenar,1.0
mandada,dominar,1.0
mandada,governar,1.0
mandada,mandar,1.0
mandada,senhorear,1.0
