source,target,value
afrouxar-se,descuidar-se,1.0
afrouxar-se,relaxar-se,1.0
afrouxar-se,releixar-se,1.0
afrouxar-se,desapertar-se,1.0
afrouxar-se,descomprimir-se,1.0
afrouxar-se,distender-se,1.0
afrouxar-se,estiar-se,1.0
afrouxar-se,relaxar-se,1.0
afrouxar-se,releixar-se,1.0
afrouxar-se,entibiar-se,1.0
afrouxar-se,entorpecer,1.0
afrouxar-se,torpecer,1.0
afrouxar-se,abrandar-se,1.0
afrouxar-se,acalmar-se,1.0
afrouxar-se,afroixar-se,1.0
afrouxar-se,aliviar-se,1.0
afrouxar-se,amainar-se,1.0
afrouxar-se,ameigar-se,1.0
afrouxar-se,amenizar-se,1.0
afrouxar-se,amortecer-se,1.0
afrouxar-se,aplacar-se,1.0
afrouxar-se,arrefecer-se,1.0
afrouxar-se,atenuar-se,1.0
afrouxar-se,atordoar-se,1.0
afrouxar-se,calmar-se,1.0
afrouxar-se,diluir-se,1.0
afrouxar-se,diminuir-se,1.0
afrouxar-se,minorar-se,1.0
afrouxar-se,minuir-se,1.0
afrouxar-se,mitigar-se,1.0
afrouxar-se,moderar-se,1.0
afrouxar-se,placar-se,1.0
afrouxar-se,reduzir-se,1.0
afrouxar-se,refecer-se,1.0
afrouxar-se,aumentar-se,1.0
afrouxar-se,intensificar-se,1.0
