source,target,value
infavorável,impropício,1.0
infavorável,favorável,1.0
infavorável,propício,1.0
infavorável,próspero,1.0
infavorável,antipático,1.0
infavorável,averso,1.0
infavorável,avessado,1.0
infavorável,contrário,1.0
infavorável,desafeiçoado,1.0
infavorável,desafeto,1.0
infavorável,desfavorável,1.0
infavorável,hostil,1.0
infavorável,infenso,1.0
infavorável,infesto,1.0
infavorável,inimigo,1.0
infavorável,oposto,1.0
infavorável,desoportuno,1.0
infavorável,impropício,1.0
infavorável,inadequado,1.0
infavorável,adequado,1.0
infavorável,apropriado,1.0
infavorável,azado,1.0
infavorável,cômodo,1.0
infavorável,favorável,1.0
infavorável,idôneo,1.0
infavorável,oportuno,1.0
infavorável,propício,1.0
