source,target,value
desgadelhar,desengrenhar,1.0
desgadelhar,desfrisar,1.0
desgadelhar,desgrenhar,1.0
desgadelhar,desguedelhar,1.0
desgadelhar,despentear,1.0
desgadelhar,escabelar,1.0
desgadelhar,esgadelhar,1.0
desgadelhar,esguedelhar,1.0
desgadelhar,escarrapichar,1.0
desgadelhar,frisar,1.0
desgadelhar,pentear,1.0
desgadelhar,desengrenhar,1.0
desgadelhar,desgrenhar,1.0
desgadelhar,desguedelhar,1.0
desgadelhar,emaranhar,1.0
desgadelhar,embaraçar,1.0
desgadelhar,empaçocar,1.0
desgadelhar,enlear,1.0
desgadelhar,enredar,1.0
desgadelhar,enredear,1.0
desgadelhar,enriçar,1.0
desgadelhar,imbramar,1.0
desgadelhar,maçarocar,1.0
desgadelhar,desembaraçar,1.0
desgadelhar,desembolar,1.0
desgadelhar,desenlear,1.0
desgadelhar,desenliçar,1.0
desgadelhar,desenredar,1.0
desgadelhar,desenriçar,1.0
desgadelhar,desriçar,1.0
desgadelhar,destrinçar,1.0
desgadelhar,destrinchar,1.0
desgadelhar,estriçar,1.0
