source,target,value
desajeitado,canhestro,1.0
desajeitado,canhoto,1.0
desajeitado,desastrado,1.0
desajeitado,desazado,1.0
desajeitado,desjeitoso,1.0
desajeitado,esquerdo,1.0
desajeitado,estabalhoado,1.0
desajeitado,estabanado,1.0
desajeitado,estavanado,1.0
desajeitado,estouvado,1.0
desajeitado,estouvanado,1.0
desajeitado,cadimo,1.0
desajeitado,destro,1.0
desajeitado,hábil,1.0
desajeitado,habilidoso,1.0
desajeitado,industrioso,1.0
desajeitado,jeitoso,1.0
desajeitado,desconjuntado,1.0
desajeitado,desengonçado,1.0
desajeitado,esconjuntado,1.0
desajeitado,mal-ajambrado,1.0
desajeitado,apancadado,1.0
desajeitado,apancado,1.0
desajeitado,babaca,1.0
desajeitado,babão,1.0
desajeitado,baboso,1.0
desajeitado,bajoujo,1.0
desajeitado,banana,1.0
desajeitado,bestalhão,1.0
desajeitado,bobo,1.0
desajeitado,boboca,1.0
desajeitado,bocó,1.0
desajeitado,bucuva,1.0
desajeitado,cretino,1.0
desajeitado,estólido,1.0
desajeitado,estulto,1.0
desajeitado,idiota,1.0
desajeitado,imbecil,1.0
desajeitado,inepto,1.0
desajeitado,inhenho,1.0
desajeitado,lambão,1.0
desajeitado,lorpa,1.0
desajeitado,maninelo,1.0
desajeitado,nenho,1.0
desajeitado,pacóvio,1.0
desajeitado,palerma,1.0
desajeitado,palonço,1.0
desajeitado,palúrdio,1.0
desajeitado,parvo,1.0
desajeitado,paspalhão,1.0
desajeitado,pateta,1.0
desajeitado,patola,1.0
desajeitado,sandeu,1.0
desajeitado,tacanho,1.0
desajeitado,tolaz,1.0
desajeitado,toleirão,1.0
desajeitado,tolo,1.0
desajeitado,tonto,1.0
desajeitado,zote,1.0
