source,target,value
manifestar,declarar,1.0
manifestar,declinar,1.0
manifestar,dizer,1.0
manifestar,emitir,1.0
manifestar,enunciar,1.0
manifestar,exteriorizar,1.0
manifestar,externar,1.0
manifestar,indicar,1.0
manifestar,mencionar,1.0
manifestar,pronunciar,1.0
manifestar,ter,1.0
manifestar,lealdar,1.0
manifestar,registar,1.0
manifestar,registrar,1.0
manifestar,refletir,1.0
manifestar,revelar,1.0
manifestar,transpirar,1.0
manifestar,dar,1.0
manifestar,demonstrar,1.0
manifestar,denotar,1.0
manifestar,desembuçar,1.0
manifestar,dizer,1.0
manifestar,expressar,1.0
manifestar,inculcar,1.0
manifestar,indicar,1.0
manifestar,mostrar,1.0
manifestar,patentear,1.0
manifestar,patentizar,1.0
manifestar,revelar,1.0
manifestar,rever,1.0
manifestar,revir,1.0
manifestar,testemunhar,1.0
manifestar,esconder,1.0
manifestar,guardar,1.0
