source,target,value
sonoro,bem-soante,1.0
sonoro,bem-sonante,1.0
sonoro,cadenciado,1.0
sonoro,cadencioso,1.0
sonoro,canoro,1.0
sonoro,harmônico,1.0
sonoro,harmonioso,1.0
sonoro,mélico,1.0
sonoro,melódico,1.0
sonoro,melodioso,1.0
sonoro,modulado,1.0
sonoro,musical,1.0
sonoro,desacorde,1.0
sonoro,desafinado,1.0
sonoro,desarmônico,1.0
sonoro,desarmonioso,1.0
sonoro,desentoado,1.0
sonoro,dessoante,1.0
sonoro,destoante,1.0
sonoro,discordante,1.0
sonoro,discorde,1.0
sonoro,dissonante,1.0
sonoro,díssono,1.0
sonoro,inarmônico,1.0
sonoro,inarmonioso,1.0
sonoro,malsoante,1.0
sonoro,malsonante,1.0
