source,target,value
fanfarrear,alardar-se,1.0
fanfarrear,alardear-se,1.0
fanfarrear,arrear-se,1.0
fanfarrear,avantajar,1.0
fanfarrear,avantajar-se,1.0
fanfarrear,balanquear,1.0
fanfarrear,bazofiar,1.0
fanfarrear,bizarrear,1.0
fanfarrear,blasonar,1.0
fanfarrear,bravatear,1.0
fanfarrear,campar,1.0
fanfarrear,desvaecer-se,1.0
fanfarrear,desvanear-se,1.0
fanfarrear,desvanecer-se,1.0
fanfarrear,exaltar-se,1.0
fanfarrear,fanfarronar,1.0
fanfarrear,farsolar,1.0
fanfarrear,fumacear,1.0
fanfarrear,gabar-se,1.0
fanfarrear,galrar,1.0
fanfarrear,gargantear,1.0
fanfarrear,garguitear,1.0
fanfarrear,gloriar-se,1.0
fanfarrear,glorificar-se,1.0
fanfarrear,honrar-se,1.0
fanfarrear,jactanciar-se,1.0
fanfarrear,jactar-se,1.0
fanfarrear,jatar-se,1.0
fanfarrear,lisonjear-se,1.0
fanfarrear,louvar-se,1.0
fanfarrear,pesontear,1.0
fanfarrear,pespontar,1.0
fanfarrear,picar-se,1.0
fanfarrear,pospontar,1.0
fanfarrear,presumir,1.0
fanfarrear,prezar-se,1.0
fanfarrear,prosear,1.0
fanfarrear,roncar,1.0
fanfarrear,timbrar,1.0
fanfarrear,triunfar,1.0
fanfarrear,ufanar-se,1.0
fanfarrear,vangloriar-se,1.0
