source,target,value
exulcerar,ulcerar,1.0
exulcerar,aferroar,1.0
exulcerar,afligir,1.0
exulcerar,amarfanhar,1.0
exulcerar,amolestar,1.0
exulcerar,amorfanhar,1.0
exulcerar,assetar,1.0
exulcerar,assetear,1.0
exulcerar,atormentar,1.0
exulcerar,atritar,1.0
exulcerar,brutalizar,1.0
exulcerar,chagar,1.0
exulcerar,cruciar,1.0
exulcerar,crucificar,1.0
exulcerar,crucifixar,1.0
exulcerar,dilacerar,1.0
exulcerar,escarnificar,1.0
exulcerar,espicaçar,1.0
exulcerar,excruciar,1.0
exulcerar,flagelar,1.0
exulcerar,lacerar,1.0
exulcerar,macerar,1.0
exulcerar,magoar,1.0
exulcerar,maltratar,1.0
exulcerar,martirizar,1.0
exulcerar,moer,1.0
exulcerar,molestar,1.0
exulcerar,mortificar,1.0
exulcerar,remoer,1.0
exulcerar,sangrar,1.0
exulcerar,setear,1.0
exulcerar,seviciar,1.0
exulcerar,supliciar,1.0
exulcerar,torturar,1.0
exulcerar,tratear,1.0
