source,target,value
alentos,fôlego,1.0
alentos,respiração,1.0
alentos,alimento,1.0
alentos,aviventação,1.0
alentos,fomentação,1.0
alentos,desestímulo,1.0
alentos,ânimo,1.0
alentos,consternação,1.0
alentos,desalento,1.0
alentos,desanimação,1.0
alentos,desânimo,1.0
alentos,esmorecimento,1.0
