source,target,value
tumeficar,apojar,1.0
tumeficar,atufar,1.0
tumeficar,avolumar,1.0
tumeficar,bojar,1.0
tumeficar,crescer,1.0
tumeficar,encher,1.0
tumeficar,enfunar,1.0
tumeficar,entufar,1.0
tumeficar,estufar,1.0
tumeficar,inchar,1.0
tumeficar,inflar,1.0
tumeficar,intumescer,1.0
tumeficar,inturgescer,1.0
tumeficar,opar,1.0
tumeficar,pojar,1.0
tumeficar,tufar,1.0
tumeficar,tumefazer,1.0
tumeficar,tumescer,1.0
tumeficar,turgescer,1.0
tumeficar,desengrossar,1.0
tumeficar,desentumecer,1.0
tumeficar,desinchar,1.0
tumeficar,desinflar,1.0
tumeficar,desintumescer,1.0
tumeficar,detumescer,1.0
tumeficar,esvazar,1.0
tumeficar,esvaziar,1.0
tumeficar,vaziar,1.0
