source,target,value
petizada,garotada,1.0
petizada,garotagem,1.0
petizada,gurizada,1.0
petizada,meninada,1.0
petizada,molecada,1.0
petizada,molecório,1.0
petizada,pequenada,1.0
petizada,pirralhada,1.0
petizada,lentamente,1.0
