source,target,value
malfadado,bem-nascido,1.0
malfadado,desaventurado,1.0
malfadado,desditado,1.0
malfadado,desditoso,1.0
malfadado,desfortunado,1.0
malfadado,desfortunoso,1.0
malfadado,desgraçado,1.0
malfadado,desgraciado,1.0
malfadado,desventurado,1.0
malfadado,desventuroso,1.0
malfadado,inditoso,1.0
malfadado,infausto,1.0
malfadado,infeliz,1.0
malfadado,infortunado,1.0
malfadado,infortunoso,1.0
malfadado,mal-afortunado,1.0
malfadado,mal-aventurado,1.0
malfadado,malfeliz,1.0
malfadado,malsorteado,1.0
malfadado,malventuroso,1.0
malfadado,mofino,1.0
malfadado,aditado,1.0
malfadado,afortunado,1.0
malfadado,aventurado,1.0
malfadado,aventuroso,1.0
malfadado,bem-afortunado,1.0
malfadado,bem-aventurado,1.0
malfadado,bem-ditoso,1.0
malfadado,bem-fadado,1.0
malfadado,bendito,1.0
malfadado,ditoso,1.0
malfadado,fasto,1.0
malfadado,fausto,1.0
malfadado,feliz,1.0
malfadado,fortunoso,1.0
malfadado,próspero,1.0
malfadado,venturoso,1.0
