source,target,value
checar,averiguar,1.0
checar,constatar,1.0
checar,deslindar,1.0
checar,exatificar,1.0
checar,verificar,1.0
checar,ensaiar,1.0
checar,experienciar,1.0
checar,experimentar,1.0
checar,tentear,1.0
checar,testar,1.0
checar,balançar,1.0
checar,balancear,1.0
checar,colacionar,1.0
checar,combinar,1.0
checar,comparar,1.0
checar,conferir,1.0
checar,confrontar,1.0
checar,contrapor,1.0
checar,cotejar,1.0
checar,opor,1.0
checar,reverificar,1.0
