source,target,value
langor,cansaço,1.0
langor,enervação,1.0
langor,enervamento,1.0
langor,enfraquecimento,1.0
langor,fraqueza,1.0
langor,languidez,1.0
langor,lassidão,1.0
langor,lassitude,1.0
langor,energia,1.0
langor,esforço,1.0
langor,fôlego,1.0
langor,vigor,1.0
langor,entibiamento,1.0
langor,frouxeza,1.0
langor,frouxidão,1.0
langor,frouxura,1.0
langor,languidez,1.0
langor,lassidão,1.0
langor,moleza,1.0
langor,morbidez,1.0
langor,morbideza,1.0
langor,tibiez,1.0
langor,firmeza,1.0
langor,rijeza,1.0
