source,target,value
apadrinhar,aforar,1.0
apadrinhar,ajudar,1.0
apadrinhar,amparar,1.0
apadrinhar,apaniguar,1.0
apadrinhar,bafejar,1.0
apadrinhar,bençoar,1.0
apadrinhar,fautorizar,1.0
apadrinhar,favonear,1.0
apadrinhar,favorecer,1.0
apadrinhar,proteger,1.0
apadrinhar,soprar,1.0
apadrinhar,paraninfar,1.0
apadrinhar,arrazoar,1.0
apadrinhar,defender,1.0
apadrinhar,patrocinar,1.0
apadrinhar,patronear,1.0
apadrinhar,perorar,1.0
apadrinhar,proteger,1.0
apadrinhar,razoar,1.0
apadrinhar,sustentar,1.0
apadrinhar,velar,1.0
