source,target,value
arredado,apartado,1.0
arredado,arredio,1.0
arredado,derivado,1.0
arredado,desviado,1.0
arredado,apartado,1.0
arredado,ausentado,1.0
arredado,ausente,1.0
arredado,distante,1.0
arredado,saído,1.0
arredado,alongado,1.0
arredado,apartado,1.0
arredado,desconvizinho,1.0
arredado,desviado,1.0
arredado,distal,1.0
arredado,distante,1.0
arredado,extremo,1.0
arredado,longe,1.0
arredado,longínquo,1.0
arredado,longíquo,1.0
arredado,recuado,1.0
arredado,remontado,1.0
arredado,adjacente,1.0
arredado,adjeto,1.0
arredado,adjunto,1.0
arredado,afim,1.0
arredado,apegado,1.0
arredado,chegado,1.0
arredado,conjunto,1.0
arredado,contíguo,1.0
arredado,convizinho,1.0
arredado,imediato,1.0
arredado,junto,1.0
arredado,pegado,1.0
arredado,perto,1.0
arredado,propínquo,1.0
arredado,próximo,1.0
arredado,vizinho,1.0
