source,target,value
anêmico,acabrunhado,1.0
anêmico,afracado,1.0
anêmico,alquebrado,1.0
anêmico,amachucado,1.0
anêmico,amarroado,1.0
anêmico,anemiado,1.0
anêmico,aniquilado,1.0
anêmico,atempado,1.0
anêmico,atenuado,1.0
anêmico,caído,1.0
anêmico,caiongo,1.0
anêmico,chocho,1.0
anêmico,combalido,1.0
anêmico,debilitado,1.0
anêmico,decrépito,1.0
anêmico,definhado,1.0
anêmico,depauperado,1.0
anêmico,descaído,1.0
anêmico,descangotado,1.0
anêmico,dessangrado,1.0
anêmico,desvitalizado,1.0
anêmico,elanguescido,1.0
anêmico,enerve,1.0
anêmico,enfracado,1.0
anêmico,enfraquecido,1.0
anêmico,enfraquentado,1.0
anêmico,enlanguescido,1.0
anêmico,extenuado,1.0
anêmico,froixo,1.0
anêmico,frouxo,1.0
anêmico,langoroso,1.0
anêmico,lânguido,1.0
anêmico,prostrado,1.0
anêmico,vigoroso,1.0
