source,target,value
discorrer,discursar,1.0
discorrer,dissertar,1.0
discorrer,explicar,1.0
discorrer,falar,1.0
discorrer,orar,1.0
discorrer,prelecionar,1.0
discorrer,tratar,1.0
discorrer,discursar,1.0
discorrer,moralizar,1.0
discorrer,despargir-se,1.0
discorrer,difluir,1.0
discorrer,difundir-se,1.0
discorrer,entornar-se,1.0
discorrer,espalhar-se,1.0
discorrer,espargir-se,1.0
discorrer,esparzir-se,1.0
discorrer,transbordar,1.0
discorrer,transvazar-se,1.0
discorrer,trasbordar,1.0
discorrer,correr,1.0
discorrer,decorrer,1.0
discorrer,deslizar,1.0
discorrer,escoar-se,1.0
discorrer,escorregar,1.0
discorrer,passar-se,1.0
discorrer,perpassar,1.0
discorrer,revolver-se,1.0
discorrer,transcorrer,1.0
discorrer,transcursar,1.0
discorrer,voar,1.0
