source,target,value
afincado,agarrado,1.0
afincado,apegado,1.0
afincado,fincado,1.0
afincado,seguro,1.0
afincado,acérrimo,1.0
afincado,acirrado,1.0
afincado,aferrado,1.0
afincado,amarroado,1.0
afincado,cabeçudo,1.0
afincado,capitoso,1.0
afincado,casmurro,1.0
afincado,contumaz,1.0
afincado,ferrado,1.0
afincado,ferrenho,1.0
afincado,insistente,1.0
afincado,marroaz,1.0
afincado,obstinado,1.0
afincado,opiniático,1.0
afincado,opinioso,1.0
afincado,perro,1.0
afincado,persistente,1.0
afincado,pertinaz,1.0
afincado,porfiado,1.0
afincado,porfiador,1.0
afincado,porfiante,1.0
afincado,porfioso,1.0
afincado,recalcitrante,1.0
afincado,renitente,1.0
afincado,resistente,1.0
afincado,revel,1.0
afincado,teimoso,1.0
afincado,tenaz,1.0
afincado,testudo,1.0
afincado,tungador,1.0
