source,target,value
acarminar,abrasear,1.0
acarminar,afoguear,1.0
acarminar,afrontar,1.0
acarminar,avermelhar,1.0
acarminar,carminar,1.0
acarminar,corar,1.0
acarminar,enrubescer,1.0
acarminar,envermelhecer,1.0
acarminar,erubescer,1.0
acarminar,esbrasear,1.0
acarminar,escandescer,1.0
acarminar,esfoguear,1.0
acarminar,foguear,1.0
acarminar,incender,1.0
acarminar,incendiar,1.0
acarminar,inflamar,1.0
acarminar,rosar,1.0
acarminar,rosear,1.0
acarminar,rubescer,1.0
acarminar,rubificar,1.0
acarminar,ruborescer,1.0
acarminar,ruborizar,1.0
acarminar,descorar,1.0
acarminar,desenrubescer,1.0
acarminar,desmaiar,1.0
acarminar,empalecer,1.0
acarminar,empalidecer,1.0
acarminar,enlividecer,1.0
acarminar,palejar,1.0
