source,target,value
pestanear,pestanejar,1.0
pestanear,piscar,1.0
pestanear,ardejar,1.0
pestanear,arder,1.0
pestanear,brilhar,1.0
pestanear,bruxulear,1.0
pestanear,centelhar,1.0
pestanear,cintilar,1.0
pestanear,empiscar,1.0
pestanear,entreluzir,1.0
pestanear,esfuziar,1.0
pestanear,esfuzilar,1.0
pestanear,estrelar,1.0
pestanear,fulgir,1.0
pestanear,fulgurar,1.0
pestanear,fuzilar,1.0
pestanear,lampadejar,1.0
pestanear,lucilar,1.0
pestanear,luciluzir,1.0
pestanear,luziluzir,1.0
pestanear,luzir,1.0
pestanear,pestanejar,1.0
pestanear,piscar,1.0
pestanear,prefulgir,1.0
pestanear,preluzir,1.0
pestanear,raiar,1.0
pestanear,refulgir,1.0
pestanear,relumar,1.0
pestanear,relumbrar,1.0
pestanear,relumear,1.0
pestanear,reluzir,1.0
pestanear,tremeluzir,1.0
pestanear,tremer,1.0
pestanear,tremular,1.0
pestanear,vagalumear,1.0
