source,target,value
achegar-se,aproximar-se,1.0
achegar-se,desaproximar-se,1.0
achegar-se,aconchegar-se,1.0
achegar-se,aninhar-se,1.0
achegar-se,chegar-se,1.0
achegar-se,conchegar-se,1.0
achegar-se,encolher-se,1.0
achegar-se,enconchar-se,1.0
achegar-se,estreitar-se,1.0
achegar-se,acercar-se,1.0
achegar-se,aconchegar-se,1.0
achegar-se,ajuntar-se,1.0
achegar-se,aprochegar-se,1.0
achegar-se,aproximar-se,1.0
achegar-se,avizinhar-se,1.0
achegar-se,conchegar-se,1.0
achegar-se,confinar,1.0
achegar-se,tender,1.0
achegar-se,unir-se,1.0
achegar-se,vir,1.0
achegar-se,abjugar-se,1.0
achegar-se,abstrair-se,1.0
achegar-se,acercar-se,1.0
achegar-se,afastar-se,1.0
achegar-se,alhear-se,1.0
achegar-se,apartar-se,1.0
achegar-se,arredar-se,1.0
achegar-se,cortar-se,1.0
achegar-se,desgarrar-se,1.0
achegar-se,desviar-se,1.0
achegar-se,esgarrar-se,1.0
achegar-se,separar-se,1.0
achegar-se,tirar-se,1.0
