source,target,value
abarreirar,atrincheirar,1.0
abarreirar,barreirar,1.0
abarreirar,embarreirar,1.0
abarreirar,entranqueirar,1.0
abarreirar,entrincheirar,1.0
abarreirar,envalar,1.0
abarreirar,fortificar,1.0
abarreirar,abarrocar,1.0
abarreirar,apejar,1.0
abarreirar,atochar,1.0
abarreirar,atrancar,1.0
abarreirar,atranqueirar,1.0
abarreirar,atrapachar,1.0
abarreirar,atravancar,1.0
abarreirar,barrar,1.0
abarreirar,bloquear,1.0
abarreirar,congestionar,1.0
abarreirar,cortar,1.0
abarreirar,dificultar,1.0
abarreirar,embaraçar,1.0
abarreirar,embargar,1.0
abarreirar,empachar,1.0
abarreirar,empancar,1.0
abarreirar,engarrafar,1.0
abarreirar,entravar,1.0
abarreirar,entupir,1.0
abarreirar,estorvar,1.0
abarreirar,fechar,1.0
abarreirar,impedir,1.0
abarreirar,ingurgitar,1.0
abarreirar,obstar,1.0
abarreirar,obstruir,1.0
abarreirar,obturar,1.0
abarreirar,pejar,1.0
abarreirar,tapar,1.0
abarreirar,tolher,1.0
abarreirar,tomar,1.0
abarreirar,aplainar,1.0
abarreirar,aplanar,1.0
abarreirar,desalagar,1.0
abarreirar,desbloquear,1.0
abarreirar,descongestionar,1.0
abarreirar,desembaraçar,1.0
abarreirar,desempachar,1.0
abarreirar,desencalhar,1.0
abarreirar,desentaipar,1.0
abarreirar,desentravar,1.0
abarreirar,desentulhar,1.0
abarreirar,desentupir,1.0
abarreirar,desestorvar,1.0
abarreirar,desimpedir,1.0
abarreirar,desobstruir,1.0
abarreirar,despejar,1.0
abarreirar,laxar,1.0
abarreirar,livrar,1.0
abarreirar,safar,1.0
abarreirar,abarrocar,1.0
abarreirar,apejar,1.0
abarreirar,atochar,1.0
abarreirar,atrancar,1.0
abarreirar,atranqueirar,1.0
abarreirar,atrapachar,1.0
abarreirar,atravancar,1.0
abarreirar,barrar,1.0
abarreirar,dificultar,1.0
abarreirar,embaraçar,1.0
abarreirar,embargar,1.0
abarreirar,empecilhar,1.0
abarreirar,estorvar,1.0
abarreirar,fechar,1.0
abarreirar,impedir,1.0
abarreirar,obstaculizar,1.0
abarreirar,obstar,1.0
abarreirar,obstruir,1.0
abarreirar,pear,1.0
abarreirar,pejar,1.0
abarreirar,represar,1.0
abarreirar,tolher,1.0
abarreirar,tomar,1.0
abarreirar,desabafar,1.0
abarreirar,desembaraçar,1.0
abarreirar,desembargar,1.0
abarreirar,desempecilhar,1.0
abarreirar,desimpedir,1.0
abarreirar,facilitar,1.0
abarreirar,favorecer,1.0
abarreirar,propiciar,1.0
