source,target,value
zeloso,cuidadoso,1.0
zeloso,cuidoso,1.0
zeloso,curioso,1.0
zeloso,desvelado,1.0
zeloso,diligente,1.0
zeloso,solícito,1.0
zeloso,vigiante,1.0
zeloso,vigilante,1.0
zeloso,avaro,1.0
zeloso,cioso,1.0
zeloso,ciumento,1.0
zeloso,ciumoso,1.0
zeloso,enciumado,1.0
