source,target,value
desbastecer,desbastar,1.0
desbastecer,desburrificar,1.0
desbastecer,desemburrar,1.0
desbastecer,emburricar,1.0
desbastecer,desbastar,1.0
desbastecer,desengrossar,1.0
desbastecer,diminuir,1.0
desbastecer,minguar,1.0
desbastecer,minuir,1.0
desbastecer,reduzir,1.0
desbastecer,clarear,1.0
desbastecer,desbastar,1.0
desbastecer,diminuir,1.0
desbastecer,enrarecer,1.0
desbastecer,minuir,1.0
desbastecer,podar,1.0
desbastecer,rarear,1.0
desbastecer,rarefazer,1.0
desbastecer,talhar,1.0
desbastecer,acurar,1.0
desbastecer,afiar,1.0
desbastecer,afinar,1.0
desbastecer,alambicar,1.0
desbastecer,amadurecer,1.0
desbastecer,aparar,1.0
desbastecer,aperfeiçoar,1.0
desbastecer,aprimorar,1.0
desbastecer,apurar,1.0
desbastecer,bolear,1.0
desbastecer,burilar,1.0
desbastecer,cinzelar,1.0
desbastecer,cizelar,1.0
desbastecer,consumar,1.0
desbastecer,crisolar,1.0
desbastecer,desbastar,1.0
desbastecer,desenvolver,1.0
desbastecer,esmerar,1.0
desbastecer,esmerilar,1.0
desbastecer,esmerilhar,1.0
desbastecer,estilizar,1.0
desbastecer,facetar,1.0
desbastecer,facetear,1.0
desbastecer,limar,1.0
desbastecer,madurar,1.0
desbastecer,madurecer,1.0
desbastecer,melhorar,1.0
desbastecer,perfeiçoar,1.0
desbastecer,polir,1.0
desbastecer,primorar,1.0
desbastecer,refinar,1.0
desbastecer,reformar,1.0
desbastecer,requintar,1.0
desbastecer,subtilizar,1.0
desbastecer,sutilizar,1.0
