source,target,value
atirar-se,aplicar-se,1.0
atirar-se,dedicar-se,1.0
atirar-se,devotar-se,1.0
atirar-se,dispor-se,1.0
atirar-se,entregar-se,1.0
atirar-se,seguir,1.0
atirar-se,afoitar-se,1.0
atirar-se,afoutar-se,1.0
atirar-se,arremessar-se,1.0
atirar-se,arriscar-se,1.0
atirar-se,arrojar-se,1.0
atirar-se,atrever-se,1.0
atirar-se,aventurar-se,1.0
atirar-se,botar-se,1.0
atirar-se,cometer-se,1.0
atirar-se,enfeitar-se,1.0
atirar-se,expor-se,1.0
atirar-se,ousar,1.0
atirar-se,acometer,1.0
atirar-se,aferrar,1.0
atirar-se,agredir,1.0
atirar-se,arremeter,1.0
atirar-se,assaltar,1.0
atirar-se,assaltear,1.0
atirar-se,atacar,1.0
atirar-se,avançar,1.0
atirar-se,carregar,1.0
atirar-se,crescer,1.0
atirar-se,investir,1.0
atirar-se,ir,1.0
atirar-se,opugnar,1.0
atirar-se,partir,1.0
atirar-se,remeter,1.0
atirar-se,saltear,1.0
atirar-se,voltar-se,1.0
atirar-se,arremessar-se,1.0
atirar-se,arrojar-se,1.0
atirar-se,jogar-se,1.0
atirar-se,lançar-se,1.0
atirar-se,mergulhar,1.0
atirar-se,pinchar-se,1.0
atirar-se,saltar,1.0
