source,target,value
abismo,absorvedoiro,1.0
abismo,absorvedouro,1.0
abismo,pélago,1.0
abismo,perambeira,1.0
abismo,poço,1.0
abismo,precipício,1.0
abismo,báratro,1.0
abismo,caos,1.0
abismo,inferno,1.0
abismo,báratro,1.0
abismo,sorvedoiro,1.0
abismo,sorvedouro,1.0
abismo,tragadoiro,1.0
abismo,tragadouro,1.0
abismo,voragem,1.0
abismo,vórtice,1.0
abismo,alcantil,1.0
abismo,barranco,1.0
abismo,despenhadeiro,1.0
abismo,esbarrondadeiro,1.0
abismo,escarpa,1.0
abismo,precipício,1.0
abismo,resvaladeiro,1.0
abismo,resvaladiço,1.0
abismo,resvaladio,1.0
abismo,resvaladoiro,1.0
abismo,resvaladouro,1.0
