source,target,value
argonaço,abespinhado,1.0
argonaço,abespinhável,1.0
argonaço,agastadiço,1.0
argonaço,anojadiço,1.0
argonaço,árdego,1.0
argonaço,assanhadiço,1.0
argonaço,assomadiço,1.0
argonaço,assomado,1.0
argonaço,atrabiliário,1.0
argonaço,atrabilioso,1.0
argonaço,azougado,1.0
argonaço,cavaquista,1.0
argonaço,colérico,1.0
argonaço,fogoso,1.0
argonaço,genioso,1.0
argonaço,iracundo,1.0
argonaço,irascível,1.0
argonaço,iroso,1.0
argonaço,irritadiço,1.0
argonaço,irritável,1.0
argonaço,raivento,1.0
argonaço,raivudo,1.0
argonaço,tomadiço,1.0
argonaço,violento,1.0
argonaço,zangadiço,1.0
argonaço,zangado,1.0
argonaço,audácia,1.0
