source,target,value
sáfaro,avarento,1.0
sáfaro,avaro,1.0
sáfaro,baldio,1.0
sáfaro,estéril,1.0
sáfaro,improducente,1.0
sáfaro,improdutivo,1.0
sáfaro,improlífero,1.0
sáfaro,improlífico,1.0
sáfaro,infecundo,1.0
sáfaro,infértil,1.0
sáfaro,infrutífero,1.0
sáfaro,infrutuoso,1.0
sáfaro,maninho,1.0
sáfaro,abundoso,1.0
sáfaro,criador,1.0
sáfaro,ditoso,1.0
sáfaro,fecundo,1.0
sáfaro,feraz,1.0
sáfaro,fértil,1.0
sáfaro,generoso,1.0
sáfaro,opimo,1.0
sáfaro,produtivo,1.0
sáfaro,rico,1.0
sáfaro,úbere,1.0
sáfaro,ubertoso,1.0
