source,target,value
virginal,virgíneo,1.0
virginal,cândido,1.0
virginal,casto,1.0
virginal,columbino,1.0
virginal,donzel,1.0
virginal,imaculado,1.0
virginal,ingênuo,1.0
virginal,inocente,1.0
virginal,melindroso,1.0
virginal,puro,1.0
virginal,singelo,1.0
virginal,virgem,1.0
